3641,fields=23,orig=13834,1784571492,4310,15,15.0,4,4.0,22.5,0.3826834323650898,0.9238795325112867,4,32080,0,1,4.273333333333333,1023.6333333333332,0.8073707443023492,-0.5900444739548626,1.2246467991473532E-16,-1.0,1,270,3
3642,fields=23,orig=13834,1784571492,4310,15,15.0,4,4.0,22.5,0.3826834323650898,0.9238795325112867,4,32080,0,1,4.273333333333333,1023.6333333333332,0.8073707443023492,-0.5900444739548626,1.2246467991473532E-16,-1.0,1,270,3
3643,fields=23,orig=13834,1784571492,4310,15,15.0,4,4.0,22.5,0.3826834323650898,0.9238795325112867,4,32080,0,1,4.273333333333333,1023.6333333333332,0.8073707443023492,-0.5900444739548626,1.2246467991473532E-16,-1.0,1,271,3
3644,fields=23,orig=13834,1784571492,4310,15,15.0,4,4.0,22.5,0.3826834323650898,0.9238795325112867,4,32080,0,1,4.273333333333333,1023.6333333333332,0.8073707443023492,-0.5900444739548626,1.2246467991473532E-16,-1.0,1,271,3
3645,fields=23,orig=13834,1784571492,4310,15,15.0,4,4.0,22.5,0.3826834323650898,0.9238795325112867,4,32080,0,1,4.273333333333333,1023.6333333333332,0.8073707443023492,-0.5900444739548626,1.2246467991473532E-16,-1.0,1,271,1
3646,fields=23,orig=13834,1784571492,4310,15,15.0,4,4.0,22.5,0.3826834323650898,0.9238795325112867,4,32080,0,1,4.273333333333333,1023.6333333333332,0.8073707443023492,-0.5900444739548626,1.2246467991473532E-16,-1.0,1,271,2
3647,fields=23,orig=13834,1784571492,4310,15,15.0,4,4.0,22.5,0.3826834323650898,0.9238795325112867,4,32080,0,1,4.273333333333333,1023.6333333333332,0.8073707443023492,-0.5900444739548626,1.2246467991473532E-16,-1.0,1,271,3
3648,fields=23,orig=13834,1784571492,4310,15,15.0,4,4.0,22.5,0.3826834323650898,0.9238795325112867,4,32080,0,1,4.273333333333333,1023.6333333333332,0.8073707443023492,-0.5900444739548626,1.2246467991473532E-16,-1.0,1,271,12
3649,fields=23,orig=13834,1784571492,4310,15,15.0,4,4.0,22.5,0.3826834323650898,0.9238795325112867,4,32080,0,1,4.273333333333333,1023.6333333333332,0.8073707443023492,-0.5900444739548626,1.2246467991473532E-16,-1.0,1,271,2
3650,fields=23,orig=13834,1784571492,4310,15,15.0,4,4.0,22.5,0.3826834323650898,0.9238795325112867,4,32080,0,1,4.273333333333333,1023.6333333333332,0.8073707443023492,-0.5900444739548626,1.2246467991473532E-16,-1.0,1,271,6
3651,fields=23,orig=13834,1784571492,4310,15,15.0,4,4.0,22.5,0.3826834323650898,0.9238795325112867,4,32080,0,1,4.273333333333333,1023.6333333333332,0.8073707443023492,-0.5900444739548626,1.2246467991473532E-16,-1.0,1,273,1
3652,fields=23,orig=13834,1784571492,4310,15,15.0,4,4.0,22.5,0.3826834323650898,0.9238795325112867,4,32080,0,1,4.273333333333333,1023.6333333333332,0.8073707443023492,-0.5900444739548626,1.2246467991473532E-16,-1.0,1,278,2
3653,fields=23,orig=13834,1784571492,4310,15,15.0,4,4.0,22.5,0.3826834323650898,0.9238795325112867,4,32080,0,1,4.273333333333333,1023.6333333333332,0.8073707443023492,-0.5900444739548626,1.2246467991473532E-16,-1.0,1,282,1
3654,fields=23,orig=13834,1784571492,4310,15,15.0,4,4.0,22.5,0.3826834323650898,0.9238795325112867,4,32080,0,1,4.273333333333333,1023.6333333333332,0.8073707443023492,-0.5900444739548626,1.2246467991473532E-16,-1.0,1,282,5
3655,fields=23,orig=13834,1784571492,4310,15,15.0,4,4.0,22.5,0.3826834323650898,0.9238795325112867,4,32080,0,1,4.273333333333333,1023.6333333333332,0.8073707443023492,-0.5900444739548626,1.2246467991473532E-16,-1.0,1,282,8
3656,fields=23,orig=13834,1784571492,4310,15,15.0,4,4.0,22.5,0.3826834323650898,0.9238795325112867,4,32080,0,1,4.273333333333333,1023.6333333333332,0.8073707443023492,-0.5900444739548626,1.2246467991473532E-16,-1.0,1,447,3
4122,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,20,13
4123,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,20,1
4124,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,20,4
4125,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,20,14
4126,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,34,11
4127,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,95,1
4128,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,141,1
4129,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,141,2
4130,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,147,2
4131,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,147,2
4132,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,151,1
4133,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,173,5
4134,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,173,2
4135,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,177,1
4136,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,177,4
4137,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,196,1
4138,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,200,6
4139,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,203,4
4140,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,203,2
4141,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,203,6
4142,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,203,1
4143,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,203,2
4144,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,203,1
4145,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,203,1
4146,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,203,2
4147,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,203,2
4148,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,203,3
4149,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,203,4
4150,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,203,5
4151,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,203,4
4152,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,203,2
4153,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,203,3
4154,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,203,3
4155,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,215,2
4156,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,249,3
4157,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,249,2
4158,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,249,3
4159,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,249,2
4160,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,249,3
4161,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,249,9
4162,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,249,2
4163,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,249,5
4164,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,249,4
4165,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,249,2
4166,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,249,1
4167,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,249,2
4168,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,249,2
4169,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,249,1
4170,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,271,2
4171,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,273,1
4172,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,277,1
4173,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,277,1
4174,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,278,2
4175,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,278,2
4176,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,278,2
4177,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,278,5
4178,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,278,3
4179,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,278,1
4180,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,278,1
4181,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,282,2
4182,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,282,1
4183,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,391,3
4184,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,408,3
4185,fields=23,orig=13826,1784571497,4310,12,12.0,3,3.0,45.0,0.7071067811865475,0.7071067811865476,8,15320,0,1,4.273333333333333,1023.6333333333332,0.8174009818249189,-0.5760691233798758,0.8660254037844387,-0.4999999999999998,1,410,1
4245,fields=23,orig=13824,1784571499,4310,12,12.0,4,4.0,0.0,0.0,1.0,8,0,0,1,4.273333333333333,1023.6333333333332,0.8271893372462497,-0.5619233046832195,1.2246467991473532E-16,-1.0,1,147,2
4246,fields=23,orig=13824,1784571499,4310,12,12.0,4,4.0,0.0,0.0,1.0,8,0,0,1,4.273333333333333,1023.6333333333332,0.8271893372462497,-0.5619233046832195,1.2246467991473532E-16,-1.0,1,147,8
4247,fields=23,orig=13824,1784571499,4310,12,12.0,4,4.0,0.0,0.0,1.0,8,0,0,1,4.273333333333333,1023.6333333333332,0.8271893372462497,-0.5619233046832195,1.2246467991473532E-16,-1.0,1,147,1
4248,fields=23,orig=13824,1784571499,4310,12,12.0,4,4.0,0.0,0.0,1.0,8,0,0,1,4.273333333333333,1023.6333333333332,0.8271893372462497,-0.5619233046832195,1.2246467991473532E-16,-1.0,1,151,2
4249,fields=23,orig=13824,1784571499,4310,12,12.0,4,4.0,0.0,0.0,1.0,8,0,0,1,4.273333333333333,1023.6333333333332,0.8271893372462497,-0.5619233046832195,1.2246467991473532E-16,-1.0,1,173,1
4250,fields=23,orig=13824,1784571499,4310,12,12.0,4,4.0,0.0,0.0,1.0,8,0,0,1,4.273333333333333,1023.6333333333332,0.8271893372462497,-0.5619233046832195,1.2246467991473532E-16,-1.0,1,177,1
4251,fields=23,orig=13824,1784571499,4310,12,12.0,4,4.0,0.0,0.0,1.0,8,0,0,1,4.273333333333333,1023.6333333333332,0.8271893372462497,-0.5619233046832195,1.2246467991473532E-16,-1.0,1,200,3
4451,fields=23,orig=13818,1784571501,4310,16,16.0,3,3.0,247.5,-0.9238795325112868,-0.3826834323650895,8,11380,0,1,4.273333333333333,1023.6333333333332,0.8638670987837349,-0.503719798736334,0.7071067811865476,-0.7071067811865475,1,20,11
4452,fields=23,orig=13818,1784571501,4310,16,16.0,3,3.0,247.5,-0.9238795325112868,-0.3826834323650895,8,11380,0,1,4.273333333333333,1023.6333333333332,0.8638670987837349,-0.503719798736334,0.7071067811865476,-0.7071067811865475,1,20,1
